0,3.4048132910309274E-5
1,0.03413944432247566
2,4.9635432144357586E-5
3,0.03755015362433225
4,8.430267945314282E-5
5,1.4992448074171495E-4
6,6.257463018792282E-4
7,0.006441905682213946
8,0.02574986196386134
9,9.688854995995827E-5
10,7.898027749549435E-5
11,0.028522621934599694
12,0.02960308499319788
13,1.8238617085088656E-5
14,1.8363172535460151E-4
15,2.8664747106119356E-5
16,1.3367206719155658E-5
17,4.043456407026212E-5
18,0.07261510734943898
19,0.025539882219627108
20,4.2580882875142605E-5
21,0.02496669201850117
22,2.6133303232570068E-6
23,0.017732423797635885
24,6.037018181139564E-5
25,1.3184313711848595E-4
26,3.40049972344792E-5
27,3.3589548674283185E-5
28,0.07100593341047177
29,0.03850747101019563
30,1.073361430022186E-4
31,0.07284595202588597
32,2.1107374223639026E-4
33,3.839276630469473E-5
34,0.02578334721128151
35,0.0032967615395638095
36,0.07257257139160589
37,0.028522621855641403
38,0.029447071392148822
39,6.174329553289829E-6
40,1.8363171929939388E-4
41,4.928381439734287E-4
42,4.7638664781430276E-5
43,0.027909765742720433
44,0.074767813866265
45,0.025539882219607277
46,0.06686450942881914
47,1.3006800594449417E-4
48,4.938852085123283E-6
49,0.0399292490491061
50,6.172209682594421E-5
51,0.03797219093957576
52,0.0783075994650711
53,0.056643779507675046
54,0.061657193787591186
55,0.07501087753119753
56,0.07477467937546003
57,0.0315417806668725
58,9.432220118772422E-5
59,6.243859763814142E-5
60,0.0746689960882764
61,0.03915706834982675
62,2.587990559669474E-5
63,0.02852274783562239
64,0.022838990690662468
65,0.07685670172606639
66,0.07619221910827173
67,4.368607624330623E-9
68,2.9804340555503703E-7
69,9.341640810186174E-5
70,0.035437865776830335
71,0.025540694602911904
72,0.038745068436852784
73,0.00653845240839298
74,0.07678301893419716
75,0.08741307479793757
76,0.07674705380823237
77,1.330513589373939E-4
78,0.07602892929699909
79,2.612376565335917E-5
80,0.04380040977823713
81,7.853387644521629E-5
82,3.7118789172047954E-5
83,0.03887102191090098
84,0.0032269353311500377
85,8.46920729592222E-6
86,0.02575125287746515
87,0.042982121620824154
88,9.725260738614052E-6
89,0.07457744981005797
90,2.483651209191675E-11
91,1.2760716286336798E-5
92,0.07711915404022648
93,0.006066840136320235
94,3.70637590271148E-5
95,0.01023007483730648
96,2.500452958948573E-7
97,0.02553988349416455
98,0.013902226539248056
99,0.02307138381382277
100,0.04062581393479276
101,0.07680257094434616
102,0.01512320472413217
103,1.2676956836927468E-4
104,3.408025105257985E-5
105,0.07296767226449749
106,4.963061730828461E-5
107,7.297362776119372E-5
108,8.43122756256796E-5
109,0.07107560548927351
110,7.330066485915302E-5
111,0.04520570484419358
112,0.025749861964828816
113,1.3633869427996849E-4
114,0.005720835897484635
115,0.028587869986110966
116,4.280678330293125E-5
117,0.058982476266910555
118,0.10134380110267414
119,2.865450789953522E-4
120,2.2346209254750437E-7
121,1.333187416698459E-4
122,4.829023751931236E-7
123,0.025539880210206603
124,7.920034807056408E-4
125,0.0305307076055699
126,0.0713726647031579
127,0.0415050514784489
128,6.089089201119017E-5
129,1.318406185197389E-4
